

    13.0	    452608	       1
    13.0	    493568	       1
    13.0	    544768	       1
    13.0	    569344	       1
    13.0	    593920	       1
    13.0	    643072	       1
    13.0	    675840	       1
    13.0	    716800	       1
    13.0	    741376	       1
    13.0	    782336	       1
    13.0	    864256	       2
    13.0	    880640	       1
    13.0	    921600	       1
    13.0	    929792	       2
    13.0	    937984	       4
    13.0	    946176	      10
    13.0	    954368	      21
    13.0	    962560	      56
    13.0	    970752	      76
    13.0	    978944	     123
    13.0	    987136	     219
    13.0	    995328	     352
    13.0	   1003520	     592
    13.0	   1011712	     899
    13.0	   1019904	    1352
    13.0	   1028096	    2047
    13.0	   1036288	    2804
    13.0	   1044480	    3989
    13.0	   1056768	   11766
    13.0	   1073152	   18350
    13.0	   1089536	   25356
    13.0	   1105920	   31847
    13.0	   1122304	   37094
    13.0	   1138688	   40228
    13.0	   1155072	   41521
    13.0	   1171456	   40361
    13.0	   1187840	   38577
    13.0	   1204224	   35670
    13.0	   1220608	   32451
    13.0	   1236992	   29420
    13.0	   1253376	   27079
    13.0	   1269760	   24290
    13.0	   1286144	   21865
    13.0	   1302528	   19669
    13.0	   1318912	   17832
    13.0	   1335296	   16147
    13.0	   1351680	   14669
    13.0	   1368064	   13350
    13.0	   1384448	   11950
    13.0	   1400832	   10604
    13.0	   1417216	    9640
    13.0	   1433600	    8544
    13.0	   1449984	    7432
    13.0	   1466368	    6605
    13.0	   1482752	    5931
    13.0	   1499136	    5229
    13.0	   1515520	    4848
    13.0	   1531904	    4217
    13.0	   1548288	    3701
    13.0	   1564672	    3395
    13.0	   1581056	    3004
    13.0	   1597440	    2786
    13.0	   1613824	    2499
    13.0	   1630208	    2309
    13.0	   1646592	    2071
    13.0	   1662976	    1888
    13.0	   1679360	    1748
    13.0	   1695744	    1565
    13.0	   1712128	    1492
    13.0	   1728512	    1267
    13.0	   1744896	    1117
    13.0	   1761280	    1044
    13.0	   1777664	     947
    13.0	   1794048	     907
    13.0	   1810432	     733
    13.0	   1826816	     686
    13.0	   1843200	     632
    13.0	   1859584	     550
    13.0	   1875968	     461
    13.0	   1892352	     478
    13.0	   1908736	     439
    13.0	   1925120	     392
    13.0	   1941504	     387
    13.0	   1957888	     294
    13.0	   1974272	     292
    13.0	   1990656	     257
    13.0	   2007040	     268
    13.0	   2023424	     208
    13.0	   2039808	     226
    13.0	   2056192	     205
    13.0	   2072576	     181
    13.0	   2088960	     156
    13.0	   2113536	     284
    13.0	   2146304	     257
    13.0	   2179072	     216
    13.0	   2211840	     163
    13.0	   2244608	     129
    13.0	   2277376	     124
    13.0	   2310144	     140
    13.0	   2342912	     107
    13.0	   2375680	      82
    13.0	   2408448	      91
    13.0	   2441216	     119
    13.0	   2473984	      77
    13.0	   2506752	      68
    13.0	   2539520	      62
    13.0	   2572288	      53
    13.0	   2605056	      56
    13.0	   2637824	      46
    13.0	   2670592	      38
    13.0	   2703360	      53
    13.0	   2736128	      34
    13.0	   2768896	      40
    13.0	   2801664	      32
    13.0	   2834432	      49
    13.0	   2867200	      44
    13.0	   2899968	      12
    13.0	   2932736	      22
    13.0	   2965504	      30
    13.0	   2998272	      33
    13.0	   3031040	      27
    13.0	   3063808	      36
    13.0	   3096576	      18
    13.0	   3129344	      17
    13.0	   3162112	      29
    13.0	   3194880	      14
    13.0	   3227648	      19
    13.0	   3260416	      18
    13.0	   3293184	      19
    13.0	   3325952	      11
    13.0	   3358720	       7
    13.0	   3391488	      10
    13.0	   3424256	      23
    13.0	   3457024	      11
    13.0	   3489792	      15
    13.0	   3522560	      17
    13.0	   3555328	       7
    13.0	   3588096	      11
    13.0	   3620864	      10
    13.0	   3653632	      12
    13.0	   3686400	      10
    13.0	   3719168	      12
    13.0	   3751936	       8
    13.0	   3784704	      14
    13.0	   3817472	       6
    13.0	   3850240	       7
    13.0	   3883008	       6
    13.0	   3915776	       4
    13.0	   3948544	       5
    13.0	   3981312	      12
    13.0	   4014080	       5
    13.0	   4046848	       4
    13.0	   4079616	       5
    13.0	   4112384	      14
    13.0	   4145152	       8
    13.0	   4177920	       5
    13.0	   4227072	      18
    13.0	   4292608	       6
    13.0	   4358144	      20
    13.0	   4423680	      20
    13.0	   4489216	      19
    13.0	   4554752	      21
    13.0	   4620288	       9
    13.0	   4685824	       5
    13.0	   4751360	       8
    13.0	   4816896	       3
    13.0	   4882432	       5
    13.0	   4947968	       3
    13.0	   5013504	       7
    13.0	   5079040	       8
    13.0	   5144576	       3
    13.0	   5210112	       2
    13.0	   5275648	       5
    13.0	   5341184	       5
    13.0	   5406720	       2
    13.0	   5472256	       8
    13.0	   5537792	       5
    13.0	   5603328	       7
    13.0	   5668864	       1
    13.0	   5734400	       4
    13.0	   5799936	       7
    13.0	   5865472	       2
    13.0	   5931008	       9
    13.0	   5996544	       1
    13.0	   6062080	       5
    13.0	   6193152	       1
    13.0	   6258688	       3
    13.0	   6324224	       1
    13.0	   6389760	       3
    13.0	   6455296	       8
    13.0	   6520832	       3
    13.0	   6586368	       4
    13.0	   6651904	       1
    13.0	   6848512	       1
    13.0	   7045120	       2
    13.0	   7110656	      11
    13.0	   7176192	       1
    13.0	   7372800	       1
    13.0	   7438336	       6
    13.0	   7569408	       3
    13.0	   7634944	       9
    13.0	   7700480	       1
    13.0	   7962624	       1
    13.0	   8159232	       1
    13.0	   8224768	       6
    13.0	   8290304	       2
    13.0	   8355840	       1
    13.0	   8716288	       1
    13.0	   8847360	       2
    13.0	   9371648	       5
    13.0	   9502720	       7
    13.0	   9633792	       5
    13.0	   9764864	       1
    13.0	  10027008	       7
    13.0	  10158080	       2
    13.0	  10813440	       2
    13.0	  10944512	       3
    13.0	  11468800	       4
    13.0	  12255232	       1
    13.0	  12517376	       2
    13.0	  12648448	       1
    13.0	  12910592	       3
    13.0	  13041664	       4
    13.0	  13172736	       3
    13.0	  13434880	       1
    13.0	  13565952	       4
    13.0	  13697024	       9
    13.0	  13828096	       4
    13.0	  13959168	       9
    13.0	  14090240	      11
    13.0	  14221312	       2
    13.0	  14352384	       6
    13.0	  14745600	       2
    13.0	  15007744	       6
    13.0	  15138816	       2
    13.0	  15269888	      11
    13.0	  15400960	       3
    13.0	  15532032	       2
    13.0	  15663104	       3
    13.0	  15794176	       1
    13.0	  15925248	       3
    13.0	  16056320	       1

    14.0	      3664	       1
    14.0	      4016	       1
    14.0	      4048	       1
    14.0	      4080	       1
    14.0	    152576	       1
    14.0	    160768	       1
    14.0	    218112	       1
    14.0	    317440	       2
    14.0	    325632	       1
    14.0	    407552	       1
    14.0	    473088	       1
    14.0	    481280	       1
    14.0	    497664	       1
    14.0	    634880	       1
    14.0	    651264	       2
    14.0	    659456	       1
    14.0	    806912	       1
    14.0	    823296	       1
    14.0	    839680	       1
    14.0	    888832	       1
    14.0	    962560	       1
    14.0	    987136	       1
    14.0	    995328	       1
    14.0	   1036288	       1
    14.0	   1044480	       3
    14.0	   1056768	      15
    14.0	   1073152	      13
    14.0	   1089536	      28
    14.0	   1105920	      29
    14.0	   1122304	      45
    14.0	   1138688	     118
    14.0	   1155072	     213
    14.0	   1171456	     449
    14.0	   1187840	    1003
    14.0	   1204224	    2130
    14.0	   1220608	    3670
    14.0	   1236992	    6006
    14.0	   1253376	    9046
    14.0	   1269760	   12957
    14.0	   1286144	   17421
    14.0	   1302528	   21990
    14.0	   1318912	   26596
    14.0	   1335296	   30811
    14.0	   1351680	   33486
    14.0	   1368064	   35072
    14.0	   1384448	   35820
    14.0	   1400832	   35445
    14.0	   1417216	   34330
    14.0	   1433600	   32769
    14.0	   1449984	   30071
    14.0	   1466368	   27560
    14.0	   1482752	   25095
    14.0	   1499136	   22038
    14.0	   1515520	   19058
    14.0	   1531904	   16697
    14.0	   1548288	   14207
    14.0	   1564672	   11775
    14.0	   1581056	   10250
    14.0	   1597440	    8242
    14.0	   1613824	    7030
    14.0	   1630208	    5848
    14.0	   1646592	    4890
    14.0	   1662976	    3906
    14.0	   1679360	    3142
    14.0	   1695744	    2731
    14.0	   1712128	    2331
    14.0	   1728512	    1857
    14.0	   1744896	    1633
    14.0	   1761280	    1334
    14.0	   1777664	    1200
    14.0	   1794048	     939
    14.0	   1810432	     806
    14.0	   1826816	     666
    14.0	   1843200	     618
    14.0	   1859584	     533
    14.0	   1875968	     501
    14.0	   1892352	     472
    14.0	   1908736	     382
    14.0	   1925120	     368
    14.0	   1941504	     316
    14.0	   1957888	     303
    14.0	   1974272	     260
    14.0	   1990656	     256
    14.0	   2007040	     265
    14.0	   2023424	     241
    14.0	   2039808	     237
    14.0	   2056192	     210
    14.0	   2072576	     217
    14.0	   2088960	     211
    14.0	   2113536	     400
    14.0	   2146304	     382
    14.0	   2179072	     345
    14.0	   2211840	     343
    14.0	   2244608	     341
    14.0	   2277376	     280
    14.0	   2310144	     297
    14.0	   2342912	     264
    14.0	   2375680	     275
    14.0	   2408448	     268
    14.0	   2441216	     280
    14.0	   2473984	     293
    14.0	   2506752	     280
    14.0	   2539520	     267
    14.0	   2572288	     238
    14.0	   2605056	     282
    14.0	   2637824	     256
    14.0	   2670592	     281
    14.0	   2703360	     238
    14.0	   2736128	     220
    14.0	   2768896	     221
    14.0	   2801664	     161
    14.0	   2834432	     163
    14.0	   2867200	     141
    14.0	   2899968	     128
    14.0	   2932736	     102
    14.0	   2965504	     119
    14.0	   2998272	      99
    14.0	   3031040	      85
    14.0	   3063808	      71
    14.0	   3096576	      77
    14.0	   3129344	      60
    14.0	   3162112	      58
    14.0	   3194880	      59
    14.0	   3227648	      66
    14.0	   3260416	      56
    14.0	   3293184	      56
    14.0	   3325952	      49
    14.0	   3358720	      43
    14.0	   3391488	      52
    14.0	   3424256	      48
    14.0	   3457024	      33
    14.0	   3489792	      19
    14.0	   3522560	      32
    14.0	   3555328	      36
    14.0	   3588096	      33
    14.0	   3620864	      36
    14.0	   3653632	      25
    14.0	   3686400	      17
    14.0	   3719168	      20
    14.0	   3751936	      16
    14.0	   3784704	      30
    14.0	   3817472	      23
    14.0	   3850240	      16
    14.0	   3883008	      23
    14.0	   3915776	      18
    14.0	   3948544	      24
    14.0	   3981312	      16
    14.0	   4014080	      28
    14.0	   4046848	      23
    14.0	   4079616	      20
    14.0	   4112384	      19
    14.0	   4145152	      26
    14.0	   4177920	      20
    14.0	   4227072	      28
    14.0	   4292608	      24
    14.0	   4358144	      26
    14.0	   4423680	      25
    14.0	   4489216	      23
    14.0	   4554752	      29
    14.0	   4620288	      22
    14.0	   4685824	      11
    14.0	   4751360	      27
    14.0	   4816896	      29
    14.0	   4882432	      20
    14.0	   4947968	      27
    14.0	   5013504	      18
    14.0	   5079040	      14
    14.0	   5144576	      35
    14.0	   5210112	      24
    14.0	   5275648	      19
    14.0	   5341184	      19
    14.0	   5406720	      17
    14.0	   5472256	      11
    14.0	   5537792	       9
    14.0	   5603328	      15
    14.0	   5668864	       6
    14.0	   5734400	      11
    14.0	   5799936	      18
    14.0	   5865472	      17
    14.0	   5931008	      11
    14.0	   5996544	      17
    14.0	   6062080	      24
    14.0	   6127616	      12
    14.0	   6193152	       4
    14.0	   6258688	       8
    14.0	   6324224	       8
    14.0	   6389760	       7
    14.0	   6455296	      12
    14.0	   6520832	       9
    14.0	   6586368	       8
    14.0	   6651904	      11
    14.0	   6717440	       9
    14.0	   6782976	      12
    14.0	   6848512	       2
    14.0	   6914048	       9
    14.0	   6979584	       1
    14.0	   7045120	       4
    14.0	   7110656	       3
    14.0	   7176192	       4
    14.0	   7241728	       4
    14.0	   7307264	       1
    14.0	   7372800	       7
    14.0	   7503872	       4
    14.0	   7569408	       5
    14.0	   7634944	       4
    14.0	   7700480	       2
    14.0	   7766016	       1
    14.0	   7831552	       8
    14.0	   7897088	       8
    14.0	   8028160	       6
    14.0	   8093696	       3
    14.0	   8159232	       3
    14.0	   8224768	       3
    14.0	   8290304	       3
    14.0	   8355840	       6
    14.0	   8454144	       6
    14.0	   8585216	       3
    14.0	   8716288	       6
    14.0	   8847360	       8
    14.0	   8978432	       4
    14.0	   9109504	       2
    14.0	   9240576	       2
    14.0	   9371648	       6
    14.0	   9502720	       3
    14.0	   9633792	       1
    14.0	   9764864	       2
    14.0	   9895936	       7
    14.0	  10027008	       5
    14.0	  10158080	       2
    14.0	  10289152	       4
    14.0	  10420224	       3
    14.0	  10551296	      11
    14.0	  10682368	       9
    14.0	  10813440	       5
    14.0	  10944512	       8
    14.0	  11075584	       5
    14.0	  11206656	       2
    14.0	  11337728	       3
    14.0	  11599872	       1
    14.0	  11730944	       1
